32,Private,199362.0,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1651,48,United-States,<=50K
43,Private,27096.0,Bachelors,13,Separated,Sales,Not-in-family,White,Male,99999,0,40,United-States,>50K
42,Local-gov,181366.0,Bachelors,13,Never-married,Protective-serv,Unmarried,White,Female,0,0,40,United-States,<=50K
46,Private,192052.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
45,Private,204043.0,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Mexico,<=50K
34,Private,199000.0,HS-grad,9,Separated,Craft-repair,Unmarried,White,Female,0,0,40,United-States,>50K
26,Private,325983.0,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,>50K
70,Self-emp-inc,250212.0,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,20,United-States,<=50K
31,Private,168268.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,41,United-States,>50K
30,Private,143588.0,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
19,Private,93187.0,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,25,United-States,<=50K
26,Private,66241.0,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,45,United-States,>50K
45,State-gov,104221.0,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
26,Self-emp-inc,180476.0,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,48,United-States,<=50K
43,?,213718.0,Some-college,10,Divorced,?,Unmarried,Black,Male,0,0,36,United-States,<=50K
45,Private,208089.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1740,45,United-States,<=50K
19,State-gov,287769.0,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,15,United-States,<=50K
33,Private,50221.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,Germany,<=50K
30,Private,222774.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,25,United-States,<=50K
36,Private,94873.0,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,60,United-States,>50K
36,Private,207027.0,Bachelors,13,Married-civ-spouse,Other-service,Wife,White,Female,7298,0,40,United-States,<=50K
52,Private,94611.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,213807.0,HS-grad,9,Never-married,Protective-serv,Own-child,White,Male,0,0,40,United-States,<=50K
18,Private,38708.0,HS-grad,9,Married-spouse-absent,Adm-clerical,Own-child,White,Female,0,0,15,United-States,<=50K
45,Self-emp-inc,209212.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
37,Private,211318.0,Prof-school,15,Never-married,Exec-managerial,Other-relative,White,Male,2176,323,48,United-States,<=50K
27,Private,281783.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
47,Private,175838.0,7th-8th,4,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,45,United-States,<=50K
60,Self-emp-not-inc,220765.0,7th-8th,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,10,United-States,<=50K
34,Private,177206.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
29,Private,197674.0,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,50,United-States,<=50K
30,Private,209195.0,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
47,Private,103104.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,<=50K
25,Private,58557.0,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,1887,45,United-States,<=50K
46,Private,107023.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
53,Self-emp-inc,24902.0,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,48,United-States,<=50K
27,State-gov,145521.0,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,126627.0,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,<=50K
45,Private,36424.0,11th,7,Married-civ-spouse,Other-service,Wife,White,Female,0,0,14,?,<=50K
23,Local-gov,570732.0,Bachelors,13,Never-married,Tech-support,Own-child,White,Female,0,0,24,United-States,>50K
43,Private,87768.0,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Mexico,<=50K
61,Local-gov,169085.0,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Private,335892.0,Some-college,10,Never-married,Tech-support,Unmarried,White,Female,0,0,40,United-States,<=50K
41,Self-emp-not-inc,157742.0,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1887,40,United-States,<=50K
27,Private,270730.0,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-States,<=50K
21,Private,238777.0,7th-8th,4,Never-married,Other-service,Own-child,White,Female,0,0,22,United-States,<=50K
36,Private,68608.0,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,45,United-States,<=50K
25,Private,143437.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
40,Local-gov,142948.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
26,State-gov,201454.0,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,27828,0,8,United-States,<=50K
53,Private,137124.0,Doctorate,16,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
36,State-gov,175242.0,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,139838.0,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,55,United-States,<=50K
35,State-gov,72373.0,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,15,United-States,<=50K
30,Private,289097.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,40,India,<=50K
54,Private,332791.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
28,Private,571144.0,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,>50K
21,Private,353076.0,7th-8th,4,Never-married,Farming-fishing,Own-child,White,Male,0,0,20,United-States,<=50K
25,Private,225846.0,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,>50K
32,Private,167479.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
53,Local-gov,147301.0,7th-8th,4,Widowed,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,198284.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,2228,0,40,United-States,<=50K
53,Private,112308.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
18,Private,119448.0,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,20,United-States,<=50K
61,Self-emp-not-inc,160457.0,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1902,60,United-States,<=50K
52,Private,102108.0,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,20,United-States,<=50K
25,Private,60342.0,Assoc-acdm,12,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States,<=50K
40,Private,355421.0,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,60,United-States,>50K
33,Self-emp-not-inc,48705.0,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
33,Self-emp-not-inc,229712.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,?,>50K
38,Private,268553.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1977,50,United-States,<=50K
33,Local-gov,35398.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
36,Private,221941.0,Masters,14,Widowed,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
33,Local-gov,325848.0,Assoc-voc,11,Separated,Protective-serv,Not-in-family,White,Male,0,0,50,United-States,<=50K
42,Federal-gov,204017.0,HS-grad,9,Never-married,Protective-serv,Unmarried,White,Female,0,0,40,United-States,>50K
39,State-gov,211313.0,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
19,?,440884.0,HS-grad,9,Never-married,?,Own-child,Asian-Pac-Islander,Female,0,0,25,United-States,<=50K
18,Private,511831.0,Masters,14,Never-married,Prof-specialty,Own-child,White,Female,0,0,20,United-States,<=50K
18,Private,187804.0,9th,5,Never-married,Other-service,Own-child,White,Female,0,0,16,United-States,<=50K
37,Private,311126.0,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,235967.0,Some-college,10,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
25,State-gov,139389.0,11th,7,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,38,United-States,<=50K
35,Private,83086.0,Some-college,10,Divorced,Handlers-cleaners,Unmarried,Black,Female,0,0,72,United-States,<=50K
28,Self-emp-not-inc,184791.0,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,<=50K
43,State-gov,265629.0,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,45,United-States,<=50K
47,Self-emp-not-inc,212961.0,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
27,Private,207957.0,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
57,Private,31434.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,78,United-States,>50K
37,Private,282591.0,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
42,Private,329216.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,112141.0,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,3137,0,40,United-States,>50K
36,Private,125626.0,12th,8,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,0,0,25,United-States,<=50K
63,?,434304.0,HS-grad,9,Married-civ-spouse,?,Husband,White,Male,0,0,15,United-States,<=50K
27,Private,97039.0,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,50,United-States,<=50K
57,?,13904.0,Some-college,10,Married-civ-spouse,?,Husband,White,Male,7688,0,60,United-States,>50K
58,Private,205748.0,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
57,Self-emp-not-inc,14093.0,5th-6th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,38,United-States,<=50K
22,Private,162837.0,Some-college,10,Never-married,Sales,Unmarried,White,Female,0,0,25,United-States,<=50K
51,Private,176149.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
22,Private,207666.0,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,>50K
18,Private,311668.0,Some-college,10,Divorced,Transport-moving,Own-child,White,Male,0,0,25,United-States,<=50K
27,Private,237742.0,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
53,Private,304714.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1977,40,United-States,<=50K
31,Private,411506.0,Prof-school,15,Never-married,Tech-support,Own-child,White,Female,0,0,25,United-States,>50K
17,Private,77987.0,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,30,United-States,>50K
34,Private,175468.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,<=50K
18,Self-emp-inc,191568.0,11th,7,Never-married,Exec-managerial,Own-child,White,Female,0,0,70,United-States,>50K
36,Private,185886.0,Assoc-acdm,12,Never-married,Transport-moving,Own-child,White,Male,0,0,55,United-States,>50K
33,?,172553.0,11th,7,Never-married,?,Own-child,White,Female,0,0,20,United-States,<=50K
26,Private,110114.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,<=50K
39,Private,379418.0,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,<=50K
38,Private,140924.0,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
90,Self-emp-not-inc,114078.0,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,50,United-States,<=50K
18,Private,263280.0,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-States,<=50K
59,Private,31702.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
34,Self-emp-not-inc,125024.0,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,213685.0,Bachelors,13,Never-married,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
26,Private,136458.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
21,?,119967.0,Some-college,10,Never-married,?,Own-child,White,Male,0,0,35,United-States,<=50K
19,Private,15373.0,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,<=50K
33,Private,153748.0,Prof-school,15,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,35,Japan,<=50K
39,Self-emp-not-inc,42391.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,65,United-States,>50K
21,Private,41019.0,Assoc-voc,11,Never-married,Craft-repair,Own-child,White,Male,0,0,20,United-States,<=50K
26,Private,159756.0,11th,7,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,44,United-States,<=50K
57,Self-emp-not-inc,96082.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States,<=50K
40,Private,297114.0,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
21,?,50121.0,7th-8th,4,Divorced,?,Unmarried,Black,Female,0,0,40,United-States,<=50K
29,Private,213450.0,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Female,0,0,40,United-States,<=50K
25,Local-gov,170435.0,Bachelors,13,Never-married,Prof-specialty,Other-relative,Black,Male,0,0,40,Jamaica,>50K
20,Private,36584.0,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,60,United-States,<=50K
46,Private,295000.0,Bachelors,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,40,South,<=50K
38,Private,293566.0,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Female,0,0,55,United-States,>50K
51,Self-emp-inc,177696.0,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
30,Private,161145.0,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
33,Private,71658.0,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,1564,40,United-States,<=50K
31,Local-gov,319199.0,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
28,Private,217517.0,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
17,Private,136238.0,11th,7,Never-married,Sales,Own-child,White,Male,0,0,5,United-States,>50K
51,Private,98298.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,<=50K
34,Private,165305.0,Bachelors,13,Married-civ-spouse,Sales,Wife,Other,Female,0,0,32,United-States,>50K
25,Private,227821.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,>50K
48,Private,203543.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3818,0,45,United-States,<=50K
51,Private,131589.0,10th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,55,United-States,>50K
46,Private,193209.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
36,Private,170575.0,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,Female,0,0,50,France,<=50K
51,Private,203845.0,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,50,United-States,<=50K
36,Private,30872.0,9th,5,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
56,Federal-gov,218858.0,10th,6,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
18,Never-worked,434334.0,11th,7,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,52,Germany,>50K
26,Private,14292.0,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,3103,0,40,United-States,>50K
27,Private,154552.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,50,Taiwan,>50K
33,Private,14959.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,<=50K
52,Private,239746.0,Masters,14,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,0,0,20,United-States,<=50K
53,Private,107457.0,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,50,United-States,<=50K
44,Private,23388.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
21,Private,103291.0,11th,7,Never-married,Other-service,Own-child,White,Female,594,0,30,United-States,<=50K
23,Private,185722.0,HS-grad,9,Divorced,Craft-repair,Own-child,White,Male,0,0,60,United-States,<=50K
29,Federal-gov,66433.0,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,7688,0,40,United-States,<=50K
35,Private,189322.0,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,43,United-States,<=50K
43,Private,32151.0,Some-college,10,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,40,Mexico,<=50K
27,Private,269393.0,11th,7,Never-married,Exec-managerial,Not-in-family,White,Female,13550,0,45,United-States,<=50K
50,Self-emp-not-inc,41188.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
26,Private,182406.0,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
30,Private,299447.0,HS-grad,9,Never-married,Protective-serv,Own-child,Black,Male,0,0,40,United-States,<=50K
31,Private,52810.0,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,55,United-States,>50K
35,Private,157858.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,80,United-States,<=50K
62,Private,69188.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
64,Private,127907.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
54,Local-gov,252470.0,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,35,United-States,<=50K
21,Private,210093.0,Some-college,10,Separated,Adm-clerical,Other-relative,White,Male,0,0,20,United-States,<=50K
